subject,rank,observed_frequency,fitted_frequency,model,fit_input
libtiff,3545.0,143.0,226.39947036715233,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3546.0,143.0,226.36969959747643,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3547.0,143.0,226.33994090515068,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3548.0,143.0,226.31019428196586,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3549.0,143.0,226.2804597197208,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3550.0,142.0,226.250737210222,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3551.0,142.0,226.2210267452839,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3552.0,142.0,226.19132831672863,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3553.0,142.0,226.1616419163861,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3554.0,142.0,226.1319675360941,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3555.0,142.0,226.10230516769818,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3556.0,142.0,226.0726548030515,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3557.0,142.0,226.04301643401513,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3558.0,142.0,226.01339005245794,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3559.0,142.0,225.98377565025626,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3560.0,142.0,225.95417321929435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3561.0,142.0,225.92458275146424,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3562.0,141.0,225.89500423866548,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3563.0,141.0,225.8654376728054,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3564.0,141.0,225.83588304579908,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3565.0,141.0,225.80634034956915,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3566.0,140.0,225.776809576046,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3567.0,140.0,225.74729071716766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3568.0,140.0,225.71778376487975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3569.0,140.0,225.68828871113564,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3570.0,140.0,225.6588055478962,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3571.0,140.0,225.62933426713002,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3572.0,140.0,225.59987486081323,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3573.0,140.0,225.57042732092967,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3574.0,140.0,225.54099163947066,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3575.0,140.0,225.51156780843507,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3576.0,138.0,225.48215581982953,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3577.0,138.0,225.45275566566804,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3578.0,138.0,225.42336733797228,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3579.0,138.0,225.3939908287714,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3580.0,138.0,225.36462613010215,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3581.0,137.0,225.33527323400872,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3582.0,137.0,225.30593213254295,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3583.0,136.0,225.27660281776403,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3584.0,136.0,225.24728528173884,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3585.0,136.0,225.2179795165415,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3586.0,136.0,225.1886855142539,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3587.0,136.0,225.1594032669652,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3588.0,136.0,225.13013276677202,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3589.0,136.0,225.10087400577862,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3590.0,136.0,225.07162697609647,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3591.0,136.0,225.04239166984468,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3592.0,136.0,225.01316807914966,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3593.0,136.0,224.98395619614527,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3594.0,136.0,224.9547560129728,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3595.0,136.0,224.92556752178092,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3596.0,136.0,224.8963907147257,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3597.0,136.0,224.8672255839706,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3598.0,136.0,224.83807212168642,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3599.0,136.0,224.80893032005142,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3600.0,136.0,224.77980017125105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3601.0,136.0,224.75068166747826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3602.0,136.0,224.7215748009333,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3603.0,136.0,224.69247956382367,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3604.0,136.0,224.6633959483643,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3605.0,136.0,224.63432394677739,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3606.0,134.0,224.60526355129238,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3607.0,134.0,224.57621475414615,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3608.0,134.0,224.5471775475827,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3609.0,134.0,224.51815192385334,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3610.0,134.0,224.48913787521678,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3611.0,134.0,224.46013539393894,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3612.0,134.0,224.4311444722928,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3613.0,134.0,224.40216510255883,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3614.0,134.0,224.37319727702462,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3615.0,134.0,224.34424098798496,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3616.0,134.0,224.3152962277419,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3617.0,134.0,224.28636298860474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3618.0,134.0,224.25744126288987,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3619.0,134.0,224.22853104292093,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3620.0,134.0,224.19963232102876,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3621.0,134.0,224.17074508955133,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3622.0,134.0,224.14186934083378,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3623.0,134.0,224.1130050672284,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3624.0,134.0,224.0841522610947,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3625.0,134.0,224.05531091479918,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3626.0,134.0,224.0264810207156,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3627.0,134.0,223.99766257122482,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3628.0,134.0,223.96885555871475,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3629.0,134.0,223.94005997558045,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3630.0,134.0,223.9112758142241,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3631.0,134.0,223.88250306705487,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3632.0,134.0,223.8537417264891,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3633.0,134.0,223.82499178495016,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3634.0,134.0,223.7962532348685,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3635.0,134.0,223.7675260686816,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3636.0,134.0,223.738810278834,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3637.0,134.0,223.71010585777722,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3638.0,134.0,223.68141279796993,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3639.0,134.0,223.6527310918777,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3640.0,134.0,223.6240607319732,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3641.0,134.0,223.59540171073598,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3642.0,134.0,223.5667540206527,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3643.0,134.0,223.53811765421696,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3644.0,134.0,223.50949260392932,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3645.0,134.0,223.48087886229735,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3646.0,134.0,223.4522764218356,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3647.0,134.0,223.4236852750654,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3648.0,134.0,223.39510541451526,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3649.0,134.0,223.36653683272047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3650.0,134.0,223.33797952222335,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3651.0,134.0,223.309433475573,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3652.0,134.0,223.28089868532558,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3653.0,134.0,223.252375144044,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3654.0,134.0,223.22386284429825,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3655.0,134.0,223.19536177866502,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3656.0,134.0,223.166871939728,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3657.0,134.0,223.1383933200777,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3658.0,134.0,223.10992591231147,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3659.0,134.0,223.08146970903354,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3660.0,134.0,223.05302470285505,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3661.0,134.0,223.02459088639384,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3662.0,134.0,222.99616825227469,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3663.0,134.0,222.96775679312915,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3664.0,134.0,222.93935650159557,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3665.0,134.0,222.9109673703191,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3666.0,134.0,222.8825893919518,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3667.0,134.0,222.85422255915236,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3668.0,134.0,222.82586686458632,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3669.0,134.0,222.797522300926,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3670.0,134.0,222.76918886085048,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3671.0,134.0,222.74086653704558,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3672.0,134.0,222.71255532220383,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3673.0,134.0,222.68425520902463,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3674.0,134.0,222.65596619021395,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3675.0,134.0,222.6276882584846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3676.0,134.0,222.59942140655605,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3677.0,134.0,222.57116562715447,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3678.0,134.0,222.54292091301275,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3679.0,134.0,222.5146872568705,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3680.0,134.0,222.48646465147397,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3681.0,133.0,222.45825308957612,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3682.0,133.0,222.43005256393656,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3683.0,133.0,222.4018630673215,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3684.0,133.0,222.37368459250393,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3685.0,133.0,222.34551713226335,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3686.0,133.0,222.31736067938598,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3687.0,133.0,222.28921522666468,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3688.0,133.0,222.26108076689886,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3689.0,133.0,222.23295729289464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3690.0,133.0,222.2048447974646,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3691.0,132.0,222.17674327342806,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3692.0,132.0,222.1486527136109,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3693.0,132.0,222.12057311084547,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3694.0,132.0,222.09250445797082,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3695.0,132.0,222.0644467478325,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3696.0,132.0,222.03639997328273,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3697.0,132.0,222.0083641271801,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3698.0,132.0,221.98033920238984,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3699.0,132.0,221.95232519178373,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3700.0,132.0,221.9243220882401,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3701.0,132.0,221.89632988464368,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3702.0,132.0,221.8683485738858,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3703.0,130.0,221.84037814886435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3704.0,130.0,221.81241860248358,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3705.0,130.0,221.78446992765436,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3706.0,130.0,221.75653211729392,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3707.0,130.0,221.728605164326,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3708.0,130.0,221.70068906168095,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3709.0,130.0,221.67278380229533,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3710.0,130.0,221.64488937911236,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3711.0,130.0,221.61700578508157,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3712.0,130.0,221.58913301315903,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3713.0,130.0,221.56127105630713,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3714.0,130.0,221.53341990749482,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3715.0,130.0,221.50557955969728,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3716.0,129.0,221.4777500058962,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3717.0,129.0,221.44993123907975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3718.0,129.0,221.42212325224233,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3719.0,129.0,221.39432603838483,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3720.0,129.0,221.36653959051446,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3721.0,129.0,221.33876390164485,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3722.0,129.0,221.3109989647959,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3723.0,129.0,221.283244772994,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3724.0,129.0,221.2555013192718,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3725.0,129.0,221.22776859666826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3726.0,129.0,221.2000465982287,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3727.0,129.0,221.1723353170048,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3728.0,129.0,221.14463474605452,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3729.0,129.0,221.11694487844213,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3730.0,129.0,221.08926570723824,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3731.0,129.0,221.06159722551968,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3732.0,129.0,221.03393942636964,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3733.0,129.0,221.0062923028775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3734.0,129.0,220.97865584813908,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3735.0,129.0,220.95103005525624,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3736.0,129.0,220.92341491733728,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3737.0,129.0,220.89581042749663,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3738.0,129.0,220.86821657885508,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3739.0,129.0,220.84063336453954,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3740.0,129.0,220.81306077768315,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3741.0,129.0,220.78549881142544,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3742.0,129.0,220.75794745891196,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3743.0,129.0,220.7304067132945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3744.0,129.0,220.70287656773118,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3745.0,129.0,220.67535701538617,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3746.0,128.0,220.64784804942983,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3747.0,128.0,220.62034966303878,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3748.0,128.0,220.5928618493958,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3749.0,128.0,220.5653846016898,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3750.0,128.0,220.5379179131158,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3751.0,128.0,220.510461776875,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,3752.0,128.0,220.48301618617486,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
